task_source_id,candidate_id,candidate_set_id,branch_id,panel_task_family,source_split,source_kind,source_edge,window_tag,source_reference,task_role_semantics,obstacle_distance_band,road_width_band,curvature_band,dynamics_band,initial_speed_band,same_current_constraint,history_intervention_candidate,warmup_mode,warmup_duration_seconds,obstacle_reveal_delay_seconds,recent_window_seconds,older_history_offset_seconds,diagnostic_delay_seconds,terminal_margin_bucket,materialization_semantics,proxy_template_family,generated_source_row,paper_validity_claim,eval_seed,support_seed,support_seed_offset,threshold_score_used,seed_supported,accepted_grid_cell_count,accepted_grid_cell_fraction,candidate_label,candidate_threshold_score,candidate_distance,candidate_half_width,repaired_distance_range,repaired_half_width_range
m2063-osd-osd_v0_0211_t5,osd_v0_0211_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,late_terminal_boundary_margin,T5_terminal_boundary_near_constraint|late_terminal_boundary_margin|late|generous|moderate|mixed_mu|low,m2060_t5_007,osd_v0_0211_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,mixed_mu,low,false,true,steer_pulse,1.5,0.2,0.5,2.0,1.0,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207511,207751,240,0.5,True,143,0.02293504410585405,unavoidable,0.0031618354770398074,7.583333333333334,0.6654761904761906,1.000000:10.326389,0.200000:0.994048
m2063-osd-osd_v0_0211_t5,osd_v0_0211_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,late_terminal_boundary_margin,T5_terminal_boundary_near_constraint|late_terminal_boundary_margin|late|generous|moderate|mixed_mu|low,m2060_t5_007,osd_v0_0211_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,mixed_mu,low,false,true,steer_pulse,1.5,0.2,0.5,2.0,1.0,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207511,207991,480,0.5,True,12,0.0019246190858059342,unavoidable,0.38846662231500123,3.743055555555556,0.2,1.000000:10.326389,0.200000:0.994048
m2063-osd-osd_v0_0211_t5,osd_v0_0211_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,late_terminal_boundary_margin,T5_terminal_boundary_near_constraint|late_terminal_boundary_margin|late|generous|moderate|mixed_mu|low,m2060_t5_007,osd_v0_0211_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,mixed_mu,low,false,true,steer_pulse,1.5,0.2,0.5,2.0,1.0,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207511,208231,720,0.5,True,239,0.03833199679230152,unavoidable,0.0036732364064982737,9.229166666666668,0.7750000000000001,1.000000:10.326389,0.200000:0.994048
m2063-osd-osd_v0_0211_t5,osd_v0_0211_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,late_terminal_boundary_margin,T5_terminal_boundary_near_constraint|late_terminal_boundary_margin|late|generous|moderate|mixed_mu|low,m2060_t5_007,osd_v0_0211_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,mixed_mu,low,false,true,steer_pulse,1.5,0.2,0.5,2.0,1.0,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207511,208471,960,0.5,True,196,0.03143544506816359,drift_required,3.700935897077015e-05,8.680555555555557,0.7202380952380953,1.000000:10.326389,0.200000:0.994048
m2063-osd-osd_v0_0212_t5,osd_v0_0212_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,tight_road_terminal_boundary,T5_terminal_boundary_near_constraint|tight_road_terminal_boundary|early|nominal|high|actuator_delay|nominal,m2060_t5_008,osd_v0_0212_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,actuator_delay,nominal,false,true,throttle_release,0.0,0.5,1.0,3.0,1.5,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207512,207512,0,0.25,True,97,0.015557337610264635,drift_required,0.0036021112857352318,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0212_t5,osd_v0_0212_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,tight_road_terminal_boundary,T5_terminal_boundary_near_constraint|tight_road_terminal_boundary|early|nominal|high|actuator_delay|nominal,m2060_t5_008,osd_v0_0212_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,actuator_delay,nominal,false,true,throttle_release,0.0,0.5,1.0,3.0,1.5,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207512,207752,240,0.25,True,64,0.010264635124298316,drift_required,0.003082362158011513,7.583333333333334,0.5285714285714287,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0212_t5,osd_v0_0212_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,tight_road_terminal_boundary,T5_terminal_boundary_near_constraint|tight_road_terminal_boundary|early|nominal|high|actuator_delay|nominal,m2060_t5_008,osd_v0_0212_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,actuator_delay,nominal,false,true,throttle_release,0.0,0.5,1.0,3.0,1.5,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207512,207992,480,0.25,True,73,0.011708099438652766,drift_required,0.0022357613732969578,7.034722222222223,0.3916666666666667,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0212_t5,osd_v0_0212_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,tight_road_terminal_boundary,T5_terminal_boundary_near_constraint|tight_road_terminal_boundary|early|nominal|high|actuator_delay|nominal,m2060_t5_008,osd_v0_0212_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,actuator_delay,nominal,false,true,throttle_release,0.0,0.5,1.0,3.0,1.5,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207512,208232,720,0.25,True,97,0.015557337610264635,drift_required,0.0036021112857351108,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0212_t5,osd_v0_0212_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,tight_road_terminal_boundary,T5_terminal_boundary_near_constraint|tight_road_terminal_boundary|early|nominal|high|actuator_delay|nominal,m2060_t5_008,osd_v0_0212_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,actuator_delay,nominal,false,true,throttle_release,0.0,0.5,1.0,3.0,1.5,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207512,208472,960,0.25,True,97,0.015557337610264635,drift_required,0.003602111285735594,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0213_t5,osd_v0_0213_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,low_grip_terminal_boundary,T5_terminal_boundary_near_constraint|low_grip_terminal_boundary|medium|tight|straight_or_low|nominal_mu|high,m2060_t5_009,osd_v0_0213_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,nominal_mu,high,false,true,brake_plus_steer,0.5,0.0,0.25,1.5,2.0,low_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207513,207513,0,0.25,True,401,0.06431435445068164,drift_required,0.0004704603602581037,14.166666666666668,0.9392857142857143,8.750000:20.750000,0.446429:1.246429
m2063-osd-osd_v0_0213_t5,osd_v0_0213_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,low_grip_terminal_boundary,T5_terminal_boundary_near_constraint|low_grip_terminal_boundary|medium|tight|straight_or_low|nominal_mu|high,m2060_t5_009,osd_v0_0213_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,nominal_mu,high,false,true,brake_plus_steer,0.5,0.0,0.25,1.5,2.0,low_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207513,207753,240,0.25,True,195,0.03127506014434643,drift_required,0.003694564854044575,14.166666666666668,0.4464285714285715,8.750000:20.750000,0.446429:1.246429
m2063-osd-osd_v0_0213_t5,osd_v0_0213_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,low_grip_terminal_boundary,T5_terminal_boundary_near_constraint|low_grip_terminal_boundary|medium|tight|straight_or_low|nominal_mu|high,m2060_t5_009,osd_v0_0213_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,nominal_mu,high,false,true,brake_plus_steer,0.5,0.0,0.25,1.5,2.0,low_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207513,207993,480,0.25,True,329,0.05276663993584603,drift_required,0.00030851957742108083,16.361111111111114,0.5285714285714287,8.750000:20.750000,0.446429:1.246429
m2063-osd-osd_v0_0213_t5,osd_v0_0213_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,low_grip_terminal_boundary,T5_terminal_boundary_near_constraint|low_grip_terminal_boundary|medium|tight|straight_or_low|nominal_mu|high,m2060_t5_009,osd_v0_0213_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,nominal_mu,high,false,true,brake_plus_steer,0.5,0.0,0.25,1.5,2.0,low_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207513,208233,720,0.25,True,181,0.029029671210906174,drift_required,0.0005841659455101119,11.972222222222223,1.2404761904761905,8.750000:20.750000,0.446429:1.246429
m2063-osd-osd_v0_0213_t5,osd_v0_0213_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,low_grip_terminal_boundary,T5_terminal_boundary_near_constraint|low_grip_terminal_boundary|medium|tight|straight_or_low|nominal_mu|high,m2060_t5_009,osd_v0_0213_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,nominal_mu,high,false,true,brake_plus_steer,0.5,0.0,0.25,1.5,2.0,low_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207513,208473,960,0.25,True,379,0.06078588612670409,aes_feasible,0.00021449374642760742,19.104166666666668,0.9392857142857143,8.750000:20.750000,0.446429:1.246429
m2063-osd-osd_v0_0214_t5,osd_v0_0214_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,actuator_delay_terminal_boundary,T5_terminal_boundary_near_constraint|actuator_delay_terminal_boundary|late|generous|moderate|low_mu|low,m2060_t5_010,osd_v0_0214_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,low_mu,low,false,true,none,1.0,0.2,0.5,2.0,0.2,near_collision,smoke_proxy,t5_boundary_axis_retarget,true,false,207514,207514,0,0.25,True,91,0.014595028067361668,unavoidable,9.164271386385492e-05,8.680555555555557,0.911904761904762,1.000000:11.972222,0.336905:1.136905
m2063-osd-osd_v0_0214_t5,osd_v0_0214_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,actuator_delay_terminal_boundary,T5_terminal_boundary_near_constraint|actuator_delay_terminal_boundary|late|generous|moderate|low_mu|low,m2060_t5_010,osd_v0_0214_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,low_mu,low,false,true,none,1.0,0.2,0.5,2.0,0.2,near_collision,smoke_proxy,t5_boundary_axis_retarget,true,false,207514,207754,240,0.25,True,34,0.00545308740978348,unavoidable,0.0031987929368261156,7.034722222222223,0.4190476190476191,1.000000:11.972222,0.336905:1.136905
m2063-osd-osd_v0_0214_t5,osd_v0_0214_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,actuator_delay_terminal_boundary,T5_terminal_boundary_near_constraint|actuator_delay_terminal_boundary|late|generous|moderate|low_mu|low,m2060_t5_010,osd_v0_0214_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,low_mu,low,false,true,none,1.0,0.2,0.5,2.0,0.2,near_collision,smoke_proxy,t5_boundary_axis_retarget,true,false,207514,207994,480,0.25,True,136,0.02181234963913392,unavoidable,0.0014726494714164522,8.680555555555557,0.47380952380952385,1.000000:11.972222,0.336905:1.136905
m2063-osd-osd_v0_0214_t5,osd_v0_0214_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,actuator_delay_terminal_boundary,T5_terminal_boundary_near_constraint|actuator_delay_terminal_boundary|late|generous|moderate|low_mu|low,m2060_t5_010,osd_v0_0214_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,low_mu,low,false,true,none,1.0,0.2,0.5,2.0,0.2,near_collision,smoke_proxy,t5_boundary_axis_retarget,true,false,207514,208234,720,0.25,True,100,0.01603849238171612,unavoidable,0.00045394613994647747,9.229166666666668,0.9666666666666668,1.000000:11.972222,0.336905:1.136905
m2063-osd-osd_v0_0214_t5,osd_v0_0214_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,actuator_delay_terminal_boundary,T5_terminal_boundary_near_constraint|actuator_delay_terminal_boundary|late|generous|moderate|low_mu|low,m2060_t5_010,osd_v0_0214_t5,terminal_boundary_near_constraint_avoidance,late,generous,moderate,low_mu,low,false,true,none,1.0,0.2,0.5,2.0,0.2,near_collision,smoke_proxy,t5_boundary_axis_retarget,true,false,207514,208474,960,0.25,True,155,0.024859663191659984,unavoidable,0.0005755643168852612,10.875,1.1309523809523812,1.000000:11.972222,0.336905:1.136905
m2063-osd-osd_v0_0215_t5,osd_v0_0215_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,mixed_dynamics_terminal_boundary,T5_terminal_boundary_near_constraint|mixed_dynamics_terminal_boundary|early|nominal|high|mixed_mu|nominal,m2060_t5_011,osd_v0_0215_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,mixed_mu,nominal,false,true,brake_tap,1.5,0.5,1.0,3.0,0.5,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207515,207515,0,0.25,True,97,0.015557337610264635,drift_required,0.00360211128573499,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0215_t5,osd_v0_0215_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,mixed_dynamics_terminal_boundary,T5_terminal_boundary_near_constraint|mixed_dynamics_terminal_boundary|early|nominal|high|mixed_mu|nominal,m2060_t5_011,osd_v0_0215_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,mixed_mu,nominal,false,true,brake_tap,1.5,0.5,1.0,3.0,0.5,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207515,207755,240,0.25,True,97,0.015557337610264635,drift_required,0.0036021112857354733,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0215_t5,osd_v0_0215_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,mixed_dynamics_terminal_boundary,T5_terminal_boundary_near_constraint|mixed_dynamics_terminal_boundary|early|nominal|high|mixed_mu|nominal,m2060_t5_011,osd_v0_0215_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,mixed_mu,nominal,false,true,brake_tap,1.5,0.5,1.0,3.0,0.5,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207515,207995,480,0.25,True,71,0.011387329591018444,drift_required,0.004934738263901397,7.034722222222223,0.3642857142857143,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0215_t5,osd_v0_0215_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,mixed_dynamics_terminal_boundary,T5_terminal_boundary_near_constraint|mixed_dynamics_terminal_boundary|early|nominal|high|mixed_mu|nominal,m2060_t5_011,osd_v0_0215_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,mixed_mu,nominal,false,true,brake_tap,1.5,0.5,1.0,3.0,0.5,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207515,208235,720,0.25,True,98,0.015717722534081796,unavoidable,0.0033410934618342777,8.680555555555557,0.911904761904762,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0215_t5,osd_v0_0215_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,mixed_dynamics_terminal_boundary,T5_terminal_boundary_near_constraint|mixed_dynamics_terminal_boundary|early|nominal|high|mixed_mu|nominal,m2060_t5_011,osd_v0_0215_t5,terminal_boundary_near_constraint_avoidance,early,nominal,high,mixed_mu,nominal,false,true,brake_tap,1.5,0.5,1.0,3.0,0.5,road_edge_limited,smoke_proxy,t5_boundary_axis_retarget,true,false,207515,208475,960,0.25,True,97,0.015557337610264635,drift_required,0.0036021112857358355,8.131944444444445,0.6380952380952382,1.000000:8.680556,0.200000:0.994048
m2063-osd-osd_v0_0216_t5,osd_v0_0216_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,near_zero_clearance_margin,T5_terminal_boundary_near_constraint|near_zero_clearance_margin|medium|tight|straight_or_low|actuator_delay|high,m2060_t5_012,osd_v0_0216_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,actuator_delay,high,false,true,steer_pulse,0.0,0.0,0.25,1.5,1.0,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207516,207516,0,0.25,True,423,0.06784282277465918,aes_feasible,0.00016020714979809598,21.298611111111114,0.8023809523809524,9.847222:21.847222,0.248810:1.048810
m2063-osd-osd_v0_0216_t5,osd_v0_0216_t5,paper_route_outcome_supported_decisive_task_candidates_v0,paper_route_outcome_supported_decisive_task_distribution,T5_terminal_boundary_near_constraint,public_gate,near_zero_clearance_margin,T5_terminal_boundary_near_constraint|near_zero_clearance_margin|medium|tight|straight_or_low|actuator_delay|high,m2060_t5_012,osd_v0_0216_t5,terminal_boundary_near_constraint_avoidance,medium,tight,straight_or_low,actuator_delay,high,false,true,steer_pulse,0.0,0.0,0.25,1.5,1.0,near_zero_positive,smoke_proxy,t5_boundary_axis_retarget,true,false,207516,207756,240,0.25,True,340,0.0545308740978348,aes_feasible,0.0005493403417126616,17.458333333333336,0.7476190476190476,9.847222:21.847222,0.248810:1.048810
