episode_id,panel,driver,runtime_driver_id,fresh_panel_row_id,eval_seed,spec,base_profile_name,binding_role,axis_id,task_family,label,recorded_outcome,current_sim_outcome,current_sim_matches_recorded,current_sim_steps,current_sim_termination_reason,current_sim_min_clearance_margin,current_sim_speed_mean,chrono_outcome,chrono_steps,chrono_termination_reason,chrono_min_clearance_margin,chrono_speed_mean,chrono_spinup_speed_gap,chrono_trace_signature,outcome_match,margin_delta_chrono_minus_current,steps_delta_chrono_minus_current,claim_boundary
fa-chrono-hf4-feasible_only-v5-0037,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0037,601720,m3012-executable-source-spec-0005,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,129,,16.188019976013095,7.720102090920655,success,125,,14.416510347404932,8.285162517984784,0.1809373391945508,2329.36782117929,True,-1.7715096286081629,-4,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0038,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0038,601721,m3012-executable-source-spec-0005,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,136,,17.14441526894751,6.845307960732876,success,145,,16.99911288531936,6.466120273688261,0.181450116373016,2230.9135045443786,True,-0.14530238362814885,9,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0039,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0039,601730,m3012-executable-source-spec-0007,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,127,,24.187293172711495,7.945275807710978,success,124,,24.159165351469763,8.057656652189126,0.11332349454398116,1800.0725731984712,True,-0.028127821241731965,-3,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0040,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0040,601731,m3012-executable-source-spec-0007,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,124,,22.87528169171312,8.172567871251617,success,116,,23.1077332344906,8.723155370708682,0.1215541375761271,1752.8453148549452,True,0.23245154277747915,-8,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0041,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0041,601740,m3012-executable-source-spec-0009,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,136,,18.57829350397689,7.542994286074331,success,174,,16.456641171251913,6.305791940928307,-0.0019505876078902418,3073.781966876951,True,-2.1216523327249774,38,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0042,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0042,601741,m3012-executable-source-spec-0009,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,108,,18.97038422231294,8.686186147570615,success,110,,18.847199371653375,8.480914052502868,0.12443145126564303,1568.3979924541927,True,-0.12318485065956608,2,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0043,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0043,601750,m3012-executable-source-spec-0011,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,140,,22.76295184624516,7.315654993805763,success,140,,21.568240518150787,7.602892388528474,-0.00710585625653426,2255.738487889059,True,-1.194711328094371,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0044,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0044,601751,m3012-executable-source-spec-0011,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,140,,26.25249306797476,7.352706538744138,success,135,,26.06900287446256,7.662995565539707,0.1168252967641985,2005.4442143248507,True,-0.18349019351220264,-5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0045,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0045,601760,m3012-executable-source-spec-0013,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,80,,6.204803692024457,9.355121322349351,success,75,,5.306725977464515,10.166738815397844,-0.0014080892574597215,1319.8197151598652,True,-0.8980777145599426,-5,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0046,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0046,601761,m3012-executable-source-spec-0013,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,151,,14.003350341520445,6.798797945104566,success,172,,11.247463892786982,6.316749669326404,-0.003148596394165537,3447.235507348656,True,-2.755886448733463,21,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0047,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0047,601770,m3012-executable-source-spec-0015,route_a_candidate_m2655_mitigation_preserving,candidate,speed_floor_stress,T4,aeb_feasible,success,success,True,94,,6.375347404274004,8.120751972840589,success,101,,6.526223547681424,7.5802630715020305,0.23268660805594088,1612.2588336562221,True,0.1508761434074195,7,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0048,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0048,601771,m3012-executable-source-spec-0015,route_a_parent_l3_online_gru,parent,speed_floor_stress,T4,aeb_feasible,success,success,True,87,,6.496130277493639,8.839048260540416,success,91,,6.2062594249490575,8.57252843140955,-0.0035680199556473724,1529.8583016394114,True,-0.2898708525445812,4,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0049,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0049,601800,m3012-executable-source-spec-0001,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,81,,4.829465990892375,8.968750758446246,success,82,,5.247556810200908,8.930154734235035,-0.0032801428655204745,1323.4900364430468,True,0.4180908193085324,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0050,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0050,601801,m3012-executable-source-spec-0001,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,82,,10.409840088119052,10.670623007412399,success,83,,10.849706674736808,10.469357370313425,0.2579659282321991,1248.6375664429943,True,0.4398665866177556,1,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0051,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0051,601810,m3012-executable-source-spec-0003,route_a_candidate_m2655_mitigation_preserving,candidate,stability_action_pressure,T4,aeb_feasible,success,success,True,101,,6.35761673800126,6.644054287830726,success,124,,5.637350703478678,5.566539774899846,-0.002379772161549276,1790.162791680751,True,-0.7202660345225826,23,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
fa-chrono-hf4-feasible_only-v5-0052,feasible_only,v5,active_safety_driver_v5_curvature_speed_governor_candidate,m3082-fresh-panel-0052,601811,m3012-executable-source-spec-0003,route_a_parent_l3_online_gru,parent,stability_action_pressure,T4,aeb_feasible,success,success,True,76,,10.120903056876736,10.986015204432116,success,76,,10.446733302309209,10.85708126903812,0.2516076253800783,1130.4844669733138,True,0.3258302454324724,0,"HF backend full-panel discrepancy measurement only: per-row outcome comparison of the same driver on the same reconstructed scenarios under two dynamics backends (current-sim vs Chrono Sedan/TMeasy). The v5 driver remains a candidate; the deployable ActiveSafetyReflexDriver is unchanged. No driver-performance verdict, validation, ranking, promotion, repair-success, fidelity-sufficiency, paper, or self-ID claim is made."
